 0.18107769152582326 0.10935996681726687 0.010050516305023455 0.69201681603222676
 0.044622193502969393 0.10658013132083759 0.069825696355433037 0.67513335807843988
 0.014240061951197773 0.061050125720310891 0.027537143389206369 0.87682362470867325
 0.16999869823861546 0.37998644517195246 0.019260038644054192 0.87726162334922508
 0.0054967208246997461 0.078082967854600116 0.28148715208128033 0.65528540573548455
 0.10651923313441976 0.26980824563083972 0.3716654420756646 0.90519799379289911
 0.48236295083084851 0.26905527177647309 0.17794943110936157 0.5710132349337449
 0.048984616098274709 0.1722638689441075 0.21394524525712746 0.90603519422922896
 0.13140426755111193 0.2518200332358439 0.59805670837025104 0.65903788674545583
 0.58673746959209461 0.19909820908926157 0.36930387458090691 0.37999539071867167
 0.047718763766233484 0.28120229616087572 0.034887005413114132 0.86332050545665961
 0.15619629590795375 0.31975602070696957 0.0044811275956787838 0.85967075405525795
 0.10640644920553381 0.13980028052347565 0.15990297676686885 0.72898434861106298
 0.14453924986222932 0.40376110451500075 0.35753478176923054 0.72097127600076882
 0.12905744033762687 0.10830714665516014 0.044794788503105823 0.65450030475209453
 0.10528669610794934 0.042502198474446209 0.16950533218603239 0.78772958563875084
 0.24374418903625292 0.3393114754638541 0.024562971408783076 0.77667591835995442
 0.27609506186040633 0.18309150798955262 0.084140822862520531 0.89072406289988626
 0.12691911673797532 0.17928890179897788 0.14917454384868947 0.58579256214538789
 0.10607989931749066 0.23218043860798021 0.061718630727680662 0.4771824410670677
 0.053655572155203189 0.19833535765523039 0.11653230361299248 0.79483062742211552
 0.0074564225619130724 0.053491357324266776 0.23093992855446804 0.61111126595117626
 0.039461902665359538 0.051030012016667341 0.051011378971240903 0.39937364399497882
 0.010255286764747866 0.18173580868184702 0.83793007791118446 0.63359384326590429
 0.1216772558243432 0.64848055491735213 0.62946592546736768 0.62467261309335376
 0.087890336633529048 0.039115903630225921 0.17604679863242534 0.76768552818147262
 0.57966788593109353 0.36761164223592435 0.010672341224768072 0.95694494889252224
 0.2449058460702887 0.23941634835170167 0.26526096386513637 0.78514076020129142
 0.2418831639161593 0.18038611734616461 0.02192614307909772 0.60265318262160472
 0.5328706375468758 0.13672710505305311 0.026943568607371939 0.85485469738610853
 0.0054298462917538775 0.13516778061542628 0.50136723283222018 0.72388448794787319
 0.027082295184906315 0.1321864295681065 0.69346810363465505 0.84457356490028546
 0.015816273699095933 0.1924606711335112 0.42476688356881298 0.90535208353802654
 0.36784783037604007 0.17904990053553335 0.097598071473356154 0.63278301723528696
 0.19704381999802859 0.51801968736906034 0.85843468502933806 0.72087107692592811
 0.55901034644006797 0.37807659856481529 0.014020599201291768 0.93690839441339568
 0.086505178728970913 0.28004507468847317 0.093610125717457887 0.88951802123099799
 0.052686200193306026 0.10684344443386565 0.011797100038621359 0.93330404306115577
 0.40226837634537532 0.15305835867871298 0.069140537562815796 0.92345873999176464
 0.077843217323032982 0.072736692705671485 0.012962492828156509 0.92874128684015211
 0.0079770037775831922 0.27524475499521167 0.86318871850216516 0.59445376367567704
 0.28288167858921676 0.10645099342606128 0.093171307241751572 0.79882419551460948
 0.12568453405324007 0.23983710725776539 0.58487390496987501 0.343482708998883
 0.099352012433402817 0.055190259714010613 0.11139718113152892 0.75356279950010951
 0.182611553437345 0.44789569454817568 0.20513724582354079 0.70663385745559759
 0.047924945232857522 0.1611613267354404 0.47684207476223589 0.70776768776404819
 0.23516848142267124 0.2068373148318518 0.15180402292690751 0.44106369207524149
 0.27164182884744692 0.32913988674211142 0.13464157752799033 0.84269913968025301
 0.41237561890467345 0.58063836769580657 0.020872175302257653 0.84332710260687249
 0.39377916851436001 0.083375559428571444 0.081796908717351929 0.64214707891514877
 0.022094122660998895 0.19971822220612956 0.02371779916293414 0.86952805652205001
 0.0072684107331765779 0.06270092998317886 0.1540492497065038 0.83145026057729443
 0.015889324376501202 0.045980411463628974 0.17246543346261003 0.66262332385820977
 0.22027712229995683 0.29974493822349907 0.024126299653584374 0.89861610790131863
 0.039935450760441499 0.063866694494088647 0.007767927536932253 0.62844378779040433
 0.056717995883625381 0.21447412707942118 0.085076790708576946 0.79394444632103389
 0.10974737014245113 0.16997744052137265 0.40327261348038923 0.93199577633091879
 0.015797985876851647 0.17534201739656635 0.1524358986437119 0.76186559600596471
 0.028575993052151281 0.048858309208498582 0.088923861039911442 0.90299651081345289
 0.0042133763897836581 0.08451192761729806 0.4386966387859374 0.66872270550122714
 0.41716362096510967 0.29962439888904319 0.023072952474244832 0.86467990743775947
 0.035602106370710311 0.29280352122678532 0.22192332973275225 0.89881159857772375
 0.48571317444334544 0.32179244720052946 0.14765288257236792 0.8893452464536975
 0.45839141882776852 0.2651698849993 0.52068234575521777 0.78302205908189804
 0.011918816419493987 0.37032493665153882 0.056376808518922183 0.66115303617184518
 0.18968190184493655 0.17364741193850824 0.0047720055311017582 0.84644520838022463
 0.043162992052204099 0.38370369680053562 0.46619811198265126 0.85496292707179411
 0.037688757809358778 0.14495750971900517 0.66129226539770924 0.86118783544040856
 0.20347909719119872 0.10740980733257681 0.07591559960467037 0.69275387626395457
 0.18586470615387643 0.33542791223881607 0.27114083464544353 0.77296958451770581
 0.085829942280134297 0.10452187608675399 0.067129299781725646 0.84407074472627575
 0.0915850572928264 0.30208704706256845 0.574787100244188 0.70159335737343798
 0.1558835658279645 0.079277682241182243 0.25021293333878142 0.88701196178525021
 0.031987383594659628 0.30298096575389072 0.6002341893798927 0.49686203838727666
 0.093197019939276496 0.17937820133295118 0.32606265796101641 0.79902912758270972
 0.039002371760582265 0.23667160163880871 0.26113957352574196 0.70755738072695795
 0.65290669165913862 0.25595510320957904 0.053039177328474012 0.55674958267623331
 0.15643341023785964 0.33181123424858694 0.31446301110827551 0.77246852388041265
 0.088975646923486418 0.27131479313102047 0.0442563069983729 0.89294587706643325
 0.079251039125322262 0.3118537570793572 0.23372036314891348 0.74417690102407463
 0.21565047477975186 0.52644919606046336 0.25389586660435559 0.71579812283184252
 0.33515359138492218 0.24631465049557436 0.012196595159848778 0.97564718423104468
 0.070932645626221938 0.11341640867834368 0.21741929380017855 0.783540990233768
 0.029228338984965248 0.042438709903265287 0.11420055310923463 0.87695616322036551
 0.0036629088100444233 0.14712282750781411 0.24256945618602721 0.68701327639402698
 0.21046157693111786 0.036492144414139165 0.0032952929128199594 0.58675375179173772
 0.43892296190965374 0.28849065077519859 0.0033589339526847338 0.85398840290174505
 0.53714614494595059 0.34995690209791946 0.035023153018873807 0.68203368565226585
 0.1137465060351861 0.16484362638831068 0.04259792914154438 0.706674910569416
 0.018545191214545138 0.085240452938488115 0.3400409075565568 0.77044145728377578
 0.073802780401351756 0.15287896418879515 0.38267235761192919 0.48415487367675342
 0.0080918098633872438 0.28132508230520664 0.074439356719904648 0.78753587136358527
 0.045704264831693278 0.04626808597041035 0.010009795946491873 0.55984151447753028
 0.093889109733391637 0.1999254877998462 0.0077790048999960681 0.83023747633252376
 0.0023768065489198362 0.082016750296400306 0.77992240563932125 0.77189026643991976
 0.22820152480640665 0.46232288532505511 0.26909689563304467 0.68895760966034536
 0.066096292823758632 0.076179874523546187 0.095407007069342506 0.8108319449351582
 0.34565066784158505 0.072905417496997124 0.0037187103084019464 0.8506719090910575
 0.29887719486406672 0.54893361069017244 0.23361549114475938 0.94957089269447947
 0.032450153931947626 0.40503971702849362 0.43035409010497622 0.89317284335019254
 0.0110032998714316 0.20996444847433798 0.58701884931824289 0.58265039492662962
 0.075567756580028692 0.13968085932565183 0.081588595249049975 0.88087240454780213
 0.062060815767164074 0.098908776306112431 0.025977622666825705 0.87227208446708482
 0.16924208460864251 0.056215107983956639 0.078721459508457478 0.88166338260595056
 0.37549041123700444 0.27054038859438007 0.019706433676334359 0.33660404714214526
 0.031031610237596235 0.049167261659622936 0.0029358157245383946 0.95559476261055132
 0.65773547602743021 0.36753292472498816 0.0013550265959349245 0.62662591717648397
 0.040602336538471409 0.10267744608436526 0.65604110252530401 0.69855673248020944
 0.68749091572262977 0.67766526495851054 0.43862984805702537 0.66117989603548166
 0.20182458170376036 0.17822057031662236 0.45810362517494224 0.77359658588117031
 0.13269686516357465 0.15120804389495707 0.1733545854145529 0.84272523037650016
 0.088563447588960814 0.09423560470735122 0.38069875359748745 0.78146872081465857
 0.062808953003754775 0.22446078355174887 0.39091539922421981 0.76170054588283775
 0.16523450959411209 0.44529713214662225 0.45641082956950235 0.57092529620059251
 0.031138420027934998 0.23273553576357939 0.12239543358662516 0.88884825473400209
 0.058892137594720388 0.23282640338445534 0.16589747389810477 0.21115659171753051
 0.02754541452036835 0.13607870921369883 0.17255583674071001 0.77402075644369928
 0.36254305434118789 0.40386314643251719 0.42577410861543802 0.64160957045552414
 0.02000399252584284 0.16262656862672656 0.033261343053517731 0.87570011938043846
 0.2233750913997174 0.14100309471677044 0.093189956859275572 0.59470300949785748
 0.56217169707757386 0.37313578440505124 0.17920606264118583 0.47704274708683098
 0.44391183257434669 0.33785097967686811 0.300184748835226 0.21506168207801815
 0.080778172769728207 0.062951684084531417 0.015558324240243067 0.55241844401242768
 0.079706057624220644 0.17397210838002139 0.49954630611815459 0.72831765308461993
 0.050319579346469114 0.18552670463300922 0.36423613221160778 0.87464265579732325
 0.091411534016632004 0.077979850886371299 0.0047076152629306487 0.80406244291189666
 0.13329994000545387 0.38526228012426278 0.1944068700673354 0.82732201607272449
 0.010950966319245185 0.20621312318825949 0.09535477981645081 0.38800638063839438
 0.12493613985807983 0.12788760736251301 0.020019448537800914 0.92563676880243129
 0.10653779510976105 0.14987594414230254 0.11751080416670609 0.92726597088156204
 0.002080482049793865 0.21276704995971046 0.77120063358829927 0.54032456993232858
 0.040308116857515584 0.11865551091821171 0.23563462389613513 0.95081209861596816
 0.22511891998989511 0.188301176152632 0.14250532455870671 0.81751869376690556
 0.058892284396134746 0.12442837963936322 0.054539579508714867 0.41395303373393244
 0.42877366220866392 0.10219674065877561 0.025397199526241573 0.67281951661395389
 0.68258786683052153 0.21731983660312607 0.087930354844004494 0.85913070515813983
 0.14126612443903144 0.38849698346586281 0.074419256142406492 0.95182428716900991
 0.38470788133803757 0.13039130485121195 0.040981681818268306 0.72571094201013431
 0.080791810480896398 0.12535598429189054 0.093820343700632164 0.90533469541318812
 0.034604582878204483 0.11838316010992765 0.62291347731603175 0.84883217702694336
 0.02461243156239944 0.15878647733970641 0.26436078164438237 0.75315682373444492
 0.83405466174749565 0.16404178004992803 0.0057143087804783629 0.69409848374512306
 0.38958209097981378 0.47559049540827575 0.46458821073007117 0.92413064272922674
 0.010731841820442586 0.13316910329811651 0.83394760432788173 0.59837993411120516
 0.43953814155549548 0.21009939301529193 0.010742777469849182 0.37231206618178708
 0.034307759081468062 0.26358532340527052 0.54297940255524335 0.61788727305658542
 0.13602991049273178 0.066809046163324337 0.0039553060502352487 0.91900827468986945
 0.50243080994341083 0.24642425600057868 0.0058930936121326287 0.4218273837873357
 0.33165083224590303 0.070014237852401212 0.053216863403772102 0.80169335157686306
 0.81857101952599165 0.14310713655031668 0.0073932004283737566 0.89094637886920836
 0.13084302395170894 0.15563977726315073 0.01004717008917911 0.54291307879519024
 0.25120177543934991 0.084626110357038764 0.11683302594913177 0.61392362132866818
 0.11320786063765355 0.09444811014316648 0.093714343424715366 0.86255387921883331
 0.34138358638460992 0.43133754729251272 0.068072081918501073 0.33537853448945187
 0.41821178580020724 0.13672076805335728 0.045173150841787447 0.88140963142587891
 0.067158476593175864 0.10291212544127927 0.51689097021508135 0.53138160081501107
 0.098887706927400093 0.26130244832630639 0.74810927506763936 0.84597935363865961
 0.31989093878108898 0.21330463328714908 0.34085731141545395 0.62352049213190108
 0.30246147191007644 0.25689419244425415 0.0067338733309509563 0.88374327518875606
 0.46614154074331354 0.13334700968799118 0.0077052144273024948 0.88475777380718346
 0.15398208710689965 0.31785458600555405 0.044007420027030494 0.94013002802277579
 0.052316540186740056 0.1814012241093278 0.063146508474306196 0.84687718069535567
 0.36889049741793761 0.23561214560129207 0.075691085394044899 0.80988448666242874
 0.10538501082004269 0.12814614842927574 0.10137166935203779 0.98253713791119901
 0.03796722949287952 0.044630269564276411 0.0053455611978638785 0.74726378279833072
 0.14049981746497253 0.11973071788547383 0.015087570595051152 0.954054738611122
 0.18112655285335397 0.2012420995600307 0.223491249291868 0.55301030525170236
 0.043274145767129707 0.20967253178391881 0.53643005995055304 0.82524919122995877
 0.057643054994276854 0.22778182768601529 0.53635521742033432 0.59406314890175416
 0.36381081206767274 0.3304882578447908 0.0051707366568930933 0.7621304848580186
 0.82657926541447246 0.23565651481686961 0.015449168315681768 0.46894044449963701
 0.017724234029203222 0.084256647086282693 0.022870267750570945 0.90790471835129127
 0.61564813789409634 0.22694212127309227 0.0064166399661249283 0.7719536349292454
 0.1868384907960165 0.25639211213810076 0.0086343754760922018 0.85791753421931971
 0.18172929387488324 0.03781897558966367 0.0065206654813908934 0.76047303177532066
 0.042014191416488607 0.12257194968784839 0.050900339373452813 0.9112802661569418
 0.64340999068403515 0.41184659325810574 0.027563949058573088 0.71417938748965404
 0.002053996951760559 0.13956935636455217 0.22156048459420322 0.87570860714378362
 0.0040713705296953756 0.13474092314756311 0.64664649354446602 0.74682866460968522
 0.12835541681251697 0.17668400103956683 0.02481336787558663 0.87516284091260688
 0.12335375449329024 0.15384738730735467 0.033439892004668417 0.77188301247215452
 0.16364064412877616 0.18930443554548884 0.049751585024521636 0.79968756037375299
 0.054322966345601562 0.16759756074882623 0.29293263047956952 0.87381042473912107
 0.14436836964360875 0.06756090668819939 0.065517079862590533 0.61449898568038652
 0.068905157386601024 0.22054667074657106 0.12062677092410803 0.94740359628899606
 0.28127496171637278 0.24158644437685495 0.13072885049253222 0.85791815279008998
 0.0050343564510532306 0.077742376046713635 0.69757930421537861 0.7504395199644982
 0.68869337550902721 0.29186810013930981 0.099558146240389764 0.89447087879676501
 0.002756625643280951 0.065932137294456988 0.49279900214713152 0.77708023007162197
 0.23413276352885851 0.098557740617090231 0.022773635645895345 0.51512095999829699
 0.051003395749325858 0.067568802686086477 0.18224024530282557 0.85206890559022164
 0.028230140618011736 0.11886789458709747 0.018834135779290821 0.89400685522735479
 0.014533157204913166 0.11553531008853372 0.21209155616610581 0.85965968748602262
 0.0039035857934388539 0.061826096861963199 0.16077592653144474 0.86770321773292158
 0.039791581623308286 0.35474567231105969 0.31491759199382791 0.63884744798323845
 0.015429528899813491 0.30994301563249893 0.23933336891586879 0.35050037072855716
 0.048518010805292867 0.16924561035240404 0.10013411222765756 0.62688628825622472
 0.010708948636344515 0.33645125523907737 0.43533440392493422 0.68541242294043325
 0.0044627909092583842 0.1053819354099184 0.74933953376860862 0.61355396357747249
 0.084033045146238758 0.27212908003601832 0.86699558949058086 0.60312308486882005
 0.046299668827206299 0.20632530502022481 0.3236684679962557 0.89515915094561727
 0.065955269942814934 0.26964516333554889 0.63697726857233472 0.75336178515628072
 0.16994885069780391 0.28448626114710129 0.021724317130643035 0.51015360462027393
 0.31542276237282896 0.19865265840944019 0.0098756637536442406 0.93604621559059908
 0.11399460149008818 0.20022522565179962 0.39567569312495887 0.81894697799919303
 0.17165890163554665 0.31718044903217296 0.025651378241147438 0.8300769520481438
 0.036577855398928959 0.1540383624771399 0.1337178845856018 0.75670873314239606
 0.088957803996188106 0.18304750640081449 0.029378123651769866 0.76175221610235155
 0.67367700464577995 0.18363086710463589 0.0012358410590828529 0.73797486358634423
 0.024726542047633436 0.070798118211502351 0.1373211628082025 0.8931111935533721
 0.0036280047312017907 0.09032585451634341 0.19403356332235291 0.46579294463058413
 0.19949260734122062 0.081860787062821724 0.040646553108364479 0.69506095535122348
 0.048324622652750046 0.089378492925017219 0.10535068666706328 0.89317401299070132
 0.071130250457119543 0.10811695204613662 0.32616165259367369 0.80429883914597355
 0.42214256734061112 0.12884555964443209 0.086341167383828021 0.89882397581754214
 0.31261925998316853 0.25214541460473816 0.54297803552253321 0.65989412254577517
 0.00242431768607921 0.097962640933798875 0.86258511600360332 0.65105540682021734
 0.0088880359208935132 0.17318353417122112 0.17698068962882402 0.84530708982658098
 0.78725717977927612 0.26745902531637816 0.0072959922930028315 0.47166185880565487
 0.41028476043140499 0.12028694271250621 0.0069604856892376788 0.84867233617786453
 0.1275293073098086 0.15619113498606202 0.18707076320620278 0.6814016762021784
 0.018386091443020992 0.1190350149272867 0.68568129222672003 0.8445126090957793
 0.074440496128782147 0.24023000075670695 0.10717540418130868 0.75423919326380517
 0.0039321846615948917 0.25344913333113156 0.26515897520636944 0.79360963541034135
 0.13917829016901662 0.25837482900134801 0.11008199748535168 0.75613362870229783
 0.56124011580428002 0.38790358576282757 0.32460301777601397 0.59276798879743631
 0.01127566411832733 0.047563224677274939 0.22664838084278943 0.9281286585987879
 0.15851245674151682 0.11211704691210661 0.045878757991567064 0.71264756404928753
 0.01623026431228651 0.19160857749954924 0.024873468349505493 0.93259664323262093
 0.011688323687571538 0.080658538321752446 0.34359664130687001 0.56442418552378049
 0.025296871653379693 0.27872868272453927 0.29238619665659249 0.90400206334027189
 0.34795048733675793 0.18122869251951546 0.15177732746320469 0.90677582039923887
 0.017750362457879535 0.050531271995745364 0.071683687428980236 0.87325557212948168
 0.13175994834779564 0.1349761239654034 0.29147046946325006 0.87797905176585578
 0.027326454181207469 0.061773845777702029 0.12178663751209685 0.67301843498193514
 0.0077314123722420315 0.048419466194134272 0.16855435604503058 0.95279159172064987
 0.10861062574144403 0.099497583691766547 0.072082374165626337 0.56539275387052168
 0.087235802422553688 0.2240479272715834 0.17300182288157906 0.60766844776335371
 0.14912565752069987 0.099353058116707887 0.22943780970659772 0.84015004043080199
 0.107333358051161 0.4668846892398939 0.04789144709113502 0.75089464698301189
 0.012072212006166672 0.043366965579302919 0.036182681333253794 0.85792179239369681
 0.019030011927152771 0.17063057847558305 0.27289465881977876 0.85824262339191992
 0.33811752836970654 0.087334012789469964 0.17127788913479983 0.57247191031459832
 0.008203156927698638 0.088657887967632076 0.046415531064097258 0.91765046006064066
 0.34532047299447549 0.14520903767970925 0.046915835605192566 0.69166390415782109
 0.330777833882691 0.1204493993816502 0.010669252508804 0.74491921314567244
 0.032968178569419929 0.19068252324702181 0.55858500332646965 0.49432423494399091
 0.14728615200531439 0.43044469993567019 0.0073897692852208418 0.90477424311201027
 0.020781365216139765 0.17522130160125815 0.63115347954997059 0.81774960603517222
 0.070456168720962803 0.18317054493791884 0.38732594807250087 0.74711502716983136
 0.11186050287625288 0.076475310439881983 0.15960778496500391 0.39910123667058978
 0.035070683845940975 0.076303749750090341 0.019964794858057956 0.72758116279381413
 0.14292302312773877 0.095744977588910957 0.094294544959874743 0.94412097839164699
 0.05356016010979147 0.12455262272894006 0.0052535042716741831 0.89907312385642146
 0.021092660008558372 0.12090774435758636 0.64902419671387557 0.61601766756860121
 0.12656020874074897 0.13536706452303307 0.014003432905936052 0.93520386401827449
 0.49441235857021698 0.1982337611838044 0.021035811445751625 0.92309350084492781
 0.25945709421350283 0.2377481248962002 0.21549936968564126 0.74216746796513278
 0.13505852369009291 0.15681735374492192 0.092381112111142846 0.59492365147121873
 0.2391905461966865 0.20187900046467425 0.20061153210111599 0.86486234243445304
 0.033048825633625351 0.11273944941979915 0.57268596829665142 0.73430304323256923
 0.095790465835878913 0.15125379763940297 0.0098567131353809161 0.94158079507581971
 0.052077238312649585 0.15607683938530065 0.029450286543681974 0.8448644475066085
 0.13885220689999853 0.13141808315943299 0.031821265318071362 0.89673390829422017
 0.023202057954624117 0.092993717495845604 0.68305888523157832 0.65986174852367696
 0.060146691486995148 0.08463088916263363 0.0053070656882608638 0.90390764853971928
 0.098398131117626769 0.31290489397844307 0.49826115965738038 0.80395492430607884
 0.12603997836057865 0.080201010614574395 0.12882847068653558 0.74552683536166187
 0.71904965395437248 0.29209593921238791 0.04921963834550528 0.66980738937869999
 0.0081677926375313247 0.39712500262319478 0.27851309852088674 0.5301008882211008
 0.052145926819145552 0.047290545427508442 0.039297980149571483 0.93882381457748587
 0.10062360640568117 0.30998100620649016 0.10588671207083132 0.54860498043247086
 0.031879488371427248 0.11609863612370214 0.34220327450196752 0.78086965648755136
 0.30703129152634928 0.33127180544551887 0.15569272763388589 0.54835133469881192
 0.043545059689850077 0.23084174615945396 0.1091294632723858 0.67540729739352734
 0.3384709959463747 0.24962884306297514 0.023633262152793467 0.90879211292280693
 0.029217343012375736 0.13218166340447937 0.11518753417346789 0.93022238885033293
 0.0020458346253315789 0.1091366532472109 0.10335737375238202 0.9062470373925634
 0.017477461044742418 0.036938276914609769 0.031526472953164686 0.83446841291253115
 0.0055604012388084717 0.11779291983793659 0.065451781300732037 0.60677656722976425
 0.031671677646419608 0.11267608751937047 0.19994172816973774 0.71227690160828649
 0.053368178278177372 0.20543716647156796 0.64923286182899931 0.57446055424435005
 0.039169798823788841 0.18765535996571009 0.38191366025245271 0.74188613280218196
 0.52847890235708639 0.25947305924354658 0.094866057186136055 0.70940601417888494
 0.021946586401207866 0.090284125497276879 0.38008893579647074 0.43720688459600088
 0.020401863005377847 0.26385092485394762 0.54042822434504367 0.73688796084050889
 0.041038682987324424 0.2423048550752849 0.77622008758983807 0.71780999343429885
 0.040808327380098978 0.30870164874857881 0.73710948758277239 0.72969100571370116
 0.023971753838288517 0.043615791465610051 0.091906552829812083 0.9222989333134769
 0.011541672042439048 0.039998824808514979 0.1085357369145836 0.66846423172816261
 0.19071883659673225 0.096446557326170676 0.31896307628402421 0.42480761077991713
 0.077940301996454658 0.089318022298868038 0.15456860678314044 0.80408701238125613
 0.060300598089039391 0.52639524389816394 0.80076667593290662 0.52849201418533365
 0.020962153150806063 0.095675618823844205 0.81687613050905206 0.57998051954908458
 0.036841880088359223 0.17726486914567116 0.32563354843336079 0.7766801616036425
 0.01652322259064835 0.049032828200629076 0.021437379787957494 0.93428613270040017
 0.75871601135933375 0.15449408987280161 0.0005538972120361557 0.81326690296478699
 0.038621310141983681 0.060387745580950385 0.029416854458860903 0.80782022789209784
 0.79659017699929657 0.23637184995582999 0.06472085748718423 0.80255845473212228
 0.331595441283696 0.21652230737887418 0.0052728796461297663 0.78562072459021748
 0.19253798286910764 0.19590751077390647 0.065948376636585454 0.8617401305491087
 0.14742329582781982 0.10204361925871709 0.022677145721690318 0.85008727699680553
 0.063054654501302071 0.12818084496148907 0.083278528065518012 0.88609356799725936
 0.036754810293529706 0.28543628251486847 0.15792098691379253 0.6336655905879095
 0.1368036611443981 0.46251556869080557 0.69226002128916275 0.38421545105532906
 0.086446461924502102 0.1922217892796752 0.011237089707713916 0.9034767774824215
 0.00075979749232688964 0.068285470428178577 0.29112119396765551 0.62094517052883824
 0.22453584210724037 0.053474521808274909 0.017124855510454475 0.52024163532165379
 0.018278908719467087 0.06221209559198098 0.030958049203602272 0.80377218208319701
 0.044544079220421112 0.081109317480049042 0.69056711680922356 0.78475414160180978
 0.056606281930799751 0.32992760104058871 0.30229149588637039 0.37880679039406667
 0.076361964813019198 0.24281147130401451 0.88906871175624969 0.42411208400233225
 0.071478864085031499 0.1440406757235636 0.20390453177647472 0.91629858373333162
 0.023484644073273164 0.088674757673273763 0.17444311898266596 0.91451600087298357
 0.024871745632232229 0.14891698375684878 0.059968793802775852 0.91958563514593861
 0.5690767826613784 0.38820502957271258 0.021139194541655564 0.69072170434128788
 0.023888806253407283 0.070285290776568254 0.62060156778957343 0.77104456746298955
 0.16324400017281726 0.39148188564400849 0.16691121952223723 0.61714047490744683
 0.053172494829558992 0.436264797990152 0.15548830995198978 0.86114624972881615
 0.18396615412501807 0.068556732559331507 0.0088164770786112248 0.71306456973572274
 0.27904340554983958 0.25483047705962109 0.0072846801023384034 0.41403322710469814
 0.43995021545770241 0.34567195468789025 0.072815470450313571 0.73990290692134109
 0.034184046815111641 0.04545279167375544 0.036153956177673627 0.86463718973514614
 0.041365077609359514 0.32407312850277531 0.42103953076642953 0.66040698268566944
 0.038135425226107113 0.03451240235274769 0.21977871210588362 0.50654709385665464
 0.48379874036493592 0.12958680496639502 0.0038294384905554718 0.69896663909127166
 0.18452233108009922 0.2166316516826558 0.3305365553795177 0.81737654392427039
 0.087896592323632575 0.5212227272574832 0.63534182468734102 0.45064527859090048
 0.58637003007270161 0.31001320100691243 0.042205939790254228 0.80655933063017193
 0.030952411410662479 0.21149629289381003 0.14857609844053754 0.78657812553872919
 0.58746072972422492 0.2064908953675175 0.0053577816232847136 0.88000107080924517
 0.081853241989021733 0.26050259218955113 0.44628713085558347 0.83993868435366892
 0.38513573527677858 0.23956065047841099 0.070024905126239601 0.58621101226803274
 0.039287064019433666 0.18195431537750376 0.49516568555440382 0.8032444195989783
 0.043343858585298996 0.19651281643006899 0.21763236731869279 0.90657674995838222
 0.15988881999269086 0.29028718905358047 0.011779965989290968 0.95880998905284154
 0.13684651187803115 0.24646836660921387 0.21342383048384936 0.47436248146205512
 0.077571488850720197 0.19694979632567514 0.52440362114074845 0.89340022041175249
 0.60965567559395417 0.43009964789933669 0.03069170224570953 0.96402846699811806
 0.10866852613117341 0.05271628532749912 0.14578423068546714 0.52516237791940135
 0.008767989758401833 0.043408393916899719 0.28901344076904995 0.83675757462022238
 0.020996210631707746 0.037846265466731359 0.033843617200057158 0.87688142037949046
 0.071878456234846719 0.39136327568006124 0.53683449102628433 0.57159836497304262
 0.21947113858412878 0.2870622705090648 0.48211276069843206 0.59092858438780493
 0.071407585665835549 0.12518580224893969 0.051770664955390053 0.94713425645600857
 0.23207313307464739 0.29134948537895838 0.48767199622265489 0.3884890618005592
 0.4631890005996297 0.069026318587700919 0.016198343566810561 0.59799838649135162
 0.30923006937561487 0.16270768069303881 0.095329320857128613 0.86547858591994753
 0.10157791921498119 0.38882896320113025 0.24182726949412542 0.54790862938757146
 0.17944641182695972 0.1787198785464908 0.0094710410397185821 0.7508920844667718
 0.010302864643121147 0.094153005867048806 0.13915680428316726 0.7758804849044989
 0.026160526632285932 0.038907298042961273 0.077223281183931305 0.9175640627001872
 0.017374623401762837 0.059113052589946806 0.23925622711006878 0.81250157338188889
 0.031328537486773542 0.3411483329289216 0.91943267503004522 0.66730749645273113
 0.0077891455940591603 0.10169705469497085 0.62216557279480478 0.67928071785778599
 0.59900117053255264 0.20465521676634155 0.10286857387050004 0.8364542745424155
 0.10356728959126243 0.35478478704383432 0.28441334017594028 0.88985899108606858
 0.44831940733968273 0.42212764856442758 0.032506402653226761 0.59494675165879163
 0.040836937715282587 0.38223535802301184 0.41889960591191805 0.55751788917858536
 0.15433331152143898 0.23083627469801796 0.70662514862263703 0.21305828941073185
 0.10927408771243866 0.27986770700657582 0.76798615616292054 0.83268542348663455
 0.25604018941351431 0.054778492425803876 0.40155804845002474 0.45608787628786279
 0.052839256037346932 0.30972457210611504 0.045708336304521473 0.40621290711563357
 0.012576270408724432 0.12422235558924689 0.43704534236400511 0.73332935146762979
 0.0065260993434711921 0.068067556804983734 0.32479199126498659 0.89830408419661412
 0.19328806232153253 0.210007940253015 0.090766332217943793 0.91306262712017994
 0.096671395993292109 0.15655333258690116 0.23585723836165223 0.85238477924233635
 0.26597852804794148 0.10033362327914445 0.0015206059419589737 0.8596883878969318
 0.04690621346687069 0.061030484970991561 0.080565441337122887 0.55356462954261687
 0.53208767885578778 0.16879244485159794 0.0076191944758587718 0.41239123457729487
 0.019482305042752376 0.29196151375610263 0.39502472026842206 0.60221122324391552
 0.45636262345972217 0.27099418582319101 0.14304434266238319 0.89455008227162502
 0.30249034517501139 0.09634348188687325 0.0067300301568376597 0.8463097646066351
 0.085886604438542083 0.15170197758487619 0.19991839983487625 0.96841562965597516
 0.10187690221961283 0.048329616873722024 0.11251457598592964 0.7453196393316518
 0.12303942608933711 0.20852845056553865 0.0096724606145848768 0.76483917875430052
 0.17599606167445389 0.075794700090709585 0.024945585376572446 0.65242084453597693
